"344/0064","COLDER OMNIBUS TP","Our Price","16.67","Reduced from","22.99","DARK HORSE"
"344/0065","DARK NORTH HC","Our Price","23.19","Reduced from","31.99","DARK HORSE"
"344/0066","BPRD DEVIL YOU KNOW #1",,"2.95",,,"DARK HORSE"
"344/0067","BPRD DEVIL YOU KNOW #1 MIGNOLA VAR",,"2.95",,,"DARK HORSE"
"344/0068","JOE GOLEM OCCULT DETECTIVE OUTER DARK #3",,"2.95",,,"DARK HORSE"
"344/0069","JOE GOLEM & DROWNING CITY DLX HC",,"67.50",,,"DARK HORSE"
"344/0070","JOE GOLEM OCCULT DETECTIVE HC 01 RAT CATCHER & SUNKEN DEAD",,"18.25",,,"DARK HORSE"
"344/0071","SHADOWS ON THE GRAVE #6 (OF 8)",,"2.95",,,"DARK HORSE"
"344/0072","BUFFY VAMPIRE SLAYER OMNIBUS SEASON 8 TP 01","Our Price","16.67","Reduced from","22.99","DARK HORSE"
"344/0073","ANGEL SEASON 11 #7 MAIN FISCHER CVR",,"2.95",,,"DARK HORSE"
"344/0074","ANGEL SEASON 11 #7 HANS VAR",,"2.95",,,"DARK HORSE"
"344/0075","BTVS SEASON 11 #9",,"2.95",,,"DARK HORSE"
"344/0076","BTVS SEASON 11 #9 JEANTY & VINES VAR",,"2.95",,,"DARK HORSE"
"344/0077","GAME OF THRONES BUST JON SNOW LTD ED",,"119.43",,,"DARK HORSE"
"344/0078","MASS EFFECT ANDROMEDA TEMPEST SHIP REPLICA SILVER LTD ED",,"45.20",,,"DARK HORSE"
"344/0079","HALO UNSC VULTURE SHIP REPLICA LTD ED",,"45.20",,,"DARK HORSE"
"344/0080","HALO COVENANT TRUTH & RECONCILIATION 7 INCH SHIP REPLICA",,"30.71",,,"DARK HORSE"
"344/0081","HALO UNSC INFINITY 9 INCH REPLICA",,"38.38",,,"DARK HORSE"
"344/0082","HALO UNSC PELICAN DROPSHIP 6 INCH REPLICA",,"30.71",,,"DARK HORSE"
"344/0083","HALO UNSC PILLAR OF AUTUMN SHIP REPLICA",,"38.38",,,"DARK HORSE"
"344/0084","HALO 5 COVENANT BANSHEE SHIP REPLICA",,"30.71",,,"DARK HORSE"
"344/0085","HALO 5 FORERUNNER PHAETON SHIP REPLICA",,"30.71",,,"DARK HORSE"
"344/0086","HALO 5 UNSC PROWLER SHIP REPLICA",,"30.71",,,"DARK HORSE"
"344/0087","MASS EFFECT ALLIANCE CRUISER SHIP REPLICA",,"34.11",,,"DARK HORSE"
"344/0088","MASS EFFECT ALLIANCE CRUISER SILVER LTD SHIP REPLICA",,"38.38",,,"DARK HORSE"
"344/0089","MASS EFFECT ALLIANCE SHUTTLE REPLICA",,"30.71",,,"DARK HORSE"
"344/0090","MASS EFFECT ALLIANCE NORMANDY SR1 SHIP REPLICA",,"27.29",,,"DARK HORSE"
"344/0091","MASS EFFECT NORMANDY SR2 CERBERUS SHIP REPLICA",,"27.29",,,"DARK HORSE"
"344/0092","MASS EFFECT TP 01 REDEMPTION",,"12.50",,,"DARK HORSE"
"344/0093","MASS EFFECT TP 02 EVOLUTION",,"12.50",,,"DARK HORSE"
"344/0094","MASS EFFECT TP 03 INVASION",,"12.50",,,"DARK HORSE"
"344/0095","MASS EFFECT TP 04 HOMEWORLDS",,"12.50",,,"DARK HORSE"
"344/0096","MASS EFFECT LIBRARY EDITION HC 01",,"40.50",,,"DARK HORSE"
"344/0097","MASS EFFECT LIBRARY EDITION HC 02",,"33.75",,,"DARK HORSE"
"344/0098","ART OF THE MASS EFFECT UNIVERSE HC",,"27.00",,,"DARK HORSE"
"344/0099","MASS EFFECT PLAYING CARDS",,"4.25",,,"DARK HORSE"
"344/0100","MASS EFFECT TP POSTER COLLECTION",,"20.75",,,"DARK HORSE"
"344/0101","ABE SAPIEN TP 04 SHAPE THINGS TO COME",,"14.50",,,"DARK HORSE"
"344/0102","ALICE IN WONDERLAND HC",,"14.50",,,"DARK HORSE"
"344/0103","ALIENS VS PREDATOR TP 02 CIVILIZED BEASTS",,"4.99",,,"DARK HORSE"
"344/0104","ALIENS VS PREDATOR TP 01 THRILL OF THE HUNT",,"4.99",,,"DARK HORSE"
"344/0105","ALIENS TP 03 FEMALE WAR REMASTERED (MR)",,"12.50",,,"DARK HORSE"
"344/0106","ALIENS ROGUE TP REMASTERED",,"12.50",,,"DARK HORSE"
"344/0107","ALIENS FAST TRACK TO HEAVEN HC",,"8.25",,,"DARK HORSE"
"344/0108","ALIENS OMNIBUS TP 05",,"18.25",,,"DARK HORSE"
"344/0109","ALIENS VS PREDATOR WITCHBLADE DARKNESS MINDHUNTER TP",,"9.99",,,"DARK HORSE"
"344/0110","ALIENS STRONGHOLD TP",,"11.50",,,"DARK HORSE"
"344/0111","FRANK MILLER ART OF SIN CITY TP",,"18.25",,,"DARK HORSE"
"344/0112","BARB WIRE OMNIBUS TP 01",,"18.25",,,"DARK HORSE"
"344/0113","BPRD 1948 TP",,"12.99",,,"DARK HORSE"
"344/0115","BUFFY THE VAMPIRE SLAYER OMNIBUS TP 04",,"18.25",,,"DARK HORSE"
"344/0116","BUFFY THE VAMPIRE SLAYER OMNIBUS TP 05",,"18.25",,,"DARK HORSE"
"344/0117","BUFFY THE VAMPIRE SLAYER OMNIBUS TP 06",,"18.25",,,"DARK HORSE"
"344/0118","BUFFY THE VAMPIRE SLAYER OMNIBUS TP 07",,"18.25",,,"DARK HORSE"
"344/0119","HELLBOY TP 07 THE TROLL WITCH & OTHERS",,"12.99",,,"DARK HORSE"
"344/0120","HELLBOY TP 08 DARKNESS CALLS",,"14.50",,,"DARK HORSE"
"344/0121","HELLBOY FIRST 20 YEARS HC",,"14.50",,,"DARK HORSE"
"344/0122","HELLBOY COMPANION TP",,"11.50",,,"DARK HORSE"
"344/0123","HELLBOY HOUSE OF THE LIVING DEAD HC",,"11.50",,,"DARK HORSE"
"344/0124","HELLBOY JUNIOR TP",,"11.50",,,"DARK HORSE"
"344/0125","HELLBOY NOVEL EMERALD HELL",,"9.99",,,"DARK HORSE"
"344/0126","HELLBOY THE ALL SEEING EYE NOVEL",,"9.99",,,"DARK HORSE"
"344/0127","HELLBOY NOVEL FIRE WOLVES",,"9.99",,,"DARK HORSE"
"344/0128","HELLBOY NOVEL ICE WOLVES",,"9.99",,,"DARK HORSE"
"344/0129","HELLBOY ODDER JOBS ILLUSTRATED NOVEL",,"11.50",,,"DARK HORSE"
"344/0130","HELLBOY ODDEST JOBS ILLUSTRATED NOVEL",,"11.50",,,"DARK HORSE"
"344/0131","CHRONICLES OF KING CONAN TP 01 WITCH MISTS",,"13.75",,,"DARK HORSE"
"344/0132","CHRONICLES OF KING CONAN TP 02 VENGEANCE DESERT",,"13.75",,,"DARK HORSE"
"344/0133","CHRONICLES OF KING CONAN TP 03 HAUNTER CENOTAPH",,"13.75",,,"DARK HORSE"
"344/0134","CHRONICLES OF KING CONAN TP 05 BLACK DRAGONS",,"13.75",,,"DARK HORSE"
"344/0135","CHRONICLES OF KING CONAN TP 06 DEATH IN STYGIA",,"14.50",,,"DARK HORSE"
"344/0136","CHRONICLES OF KING CONAN TP 07 DAY OF WRATH",,"14.50",,,"DARK HORSE"
"344/0137","CHRONICLES OF KING CONAN TP 08 ROAD EMPIRE",,"14.50",,,"DARK HORSE"
"344/0138","CHRONICLES OF KING CONAN TP 09 BLOOD OF SERPENT",,"14.50",,,"DARK HORSE"
"344/0139","OLD BOY TP 02 NEW PTG",,"10.75",,,"DARK HORSE"
"344/0140","OLD BOY TP 03",,"9.99",,,"DARK HORSE"
"344/0141","OLD BOY TP 04 (MR)",,"9.99",,,"DARK HORSE"
"344/0142","OLD BOY TP 05 (MR)",,"9.99",,,"DARK HORSE"
"344/0143","OLD BOY TP 06 (MR)",,"9.99",,,"DARK HORSE"
"344/0144","OLD BOY TP 07 (MR)",,"9.99",,,"DARK HORSE"
"344/0145","OLD BOY TP 08 (MR)",,"9.99",,,"DARK HORSE"
"344/0146","PREDATOR KINDRED TP",,"11.50",,,"DARK HORSE"
"344/0147","ROBERT E HOWARDS SAVAGE SWORD TP 01",,"12.99",,,"DARK HORSE"
"344/0148","ROBERT E HOWARDS SAVAGE SWORD TP 02",,"12.99",,,"DARK HORSE"
"344/0149","ROBERT E HOWARD CHRONICLES SLIPCASE SET",,"37.50",,,"DARK HORSE"
"344/0150","RIPD TP 01 2ND ED",,"9.99",,,"DARK HORSE"
"344/0151","RIPD TP 02 CITY OF DAMNED",,"11.50",,,"DARK HORSE"
"344/0152","ROBOCOP VS TERMINATOR GALLERY SERIES HC",,"82.50",,,"DARK HORSE"
"344/0153","SUPERSIZED STRANGE TALES FROM FAST FOOD CULTURE GN",,"9.99",,,"DARK HORSE"
"344/0154","TARZAN RUSS MANNING YEARS HC 01",,"33.75",,,"DARK HORSE"
"344/0155","BURROUGHS TARZAN SUNDAY COMICS 1931-1933 HC 01",,"82.50",,,"DARK HORSE"
"344/0156","BURROUGHS TARZAN SUNDAY COMICS 1933-1935 HC 02",,"82.50",,,"DARK HORSE"
"344/0157","TARZAN THE JESSE MARSH YEARS HC 01",,"33.75",,,"DARK HORSE"
"344/0158","TARZAN THE JESSE MARSH YEARS HC 03",,"33.75",,,"DARK HORSE"
"344/0159","TARZAN THE JESSE MARSH YEARS HC 04",,"33.75",,,"DARK HORSE"
"344/0160","TARZAN THE JESSE MARSH YEARS HC 05",,"33.75",,,"DARK HORSE"
"344/0161","TARZAN THE JESSE MARSH YEARS HC 06",,"33.75",,,"DARK HORSE"
"344/0162","TARZAN THE JESSE MARSH YEARS HC 07",,"33.75",,,"DARK HORSE"
"344/0163","TARZAN THE JESSE MARSH YEARS HC 08",,"33.75",,,"DARK HORSE"
"344/0164","TARZAN THE JESSE MARSH YEARS HC 09",,"33.75",,,"DARK HORSE"
"344/0165","TARZAN THE JESSE MARSH YEARS HC 10",,"33.75",,,"DARK HORSE"
"344/0166","TARZAN BURNE HOGARTHS LORD OF JUNGLE HC",,"33.75",,,"DARK HORSE"
"344/0167","EDGAR RICE BURROUGHS TARZAN OMNIBUS TP",,"18.25",,,"DARK HORSE"
"344/0168","TARZAN THE UNTAMED TP",,"8.99",,,"DARK HORSE"
"344/0169","TARZAN CARSON OF VENUS TP",,"9.99",,,"DARK HORSE"
"344/0170","TARZAN LES MONSTRES TP",,"12.50",,,"DARK HORSE"
"344/0171","TARZAN LOST ADVENTURE HC",,"14.50",,,"DARK HORSE"
"344/0172","TERMINATOR BURNING EARTH TP",,"12.99",,,"DARK HORSE"
"344/0173","TERMINATOR OMNIBUS TP 02",,"18.25",,,"DARK HORSE"
"344/0174","TERMINATOR ENEMY OF MY ENEMY TP",,"14.50",,,"DARK HORSE"
"344/0175","GAME OF THRONES PIN SHIELD RENLY",,"11.94",,,"DARK HORSE"
"344/0176","GAME OF THRONES PIN SHIELD LANNISTER",,"13.64",,,"DARK HORSE"
"344/0177","GAME OF THRONES PIN SHIELD STANNIS BARATHEON",,"11.94",,,"DARK HORSE"
"344/0178","GAME OF THRONES PIN HAND OF QUEEN",,"11.94",,,"DARK HORSE"
"344/0179","WITCHER ENAMEL PIN SET",,"11.94",,,"DARK HORSE"
"344/0180","GAME OF THRONES PIN HAND OF KING",,"11.94",,,"DARK HORSE"
"344/0181","GAME OF THRONES PIN SHIELD GREYJOY",,"11.94",,,"DARK HORSE"
"344/0182","GAME OF THRONES PIN NIGHT KING",,"11.94",,,"DARK HORSE"
"344/0183","GAME OF THRONES PIN LITTLEFINGER MOCKINGBIRD",,"11.94",,,"DARK HORSE"
"344/0184","GAME OF THRONES PIN SHIELD STARK",,"11.94",,,"DARK HORSE"
"344/0185","OUTLANDER PIN CROWN & THISTLE",,"11.94",,,"DARK HORSE"
"344/0186","FRAZETTA SIGNATURE LOGO PIN",,"4.25",,,"DARK HORSE"
"344/0187","FRANK FRAZETTAS DEATH DEALER SHIELD PIN",,"11.94",,,"DARK HORSE"
"344/0188","WITCHER PINT GLASS SET GERALT & CIRI",,"17.91",,,"DARK HORSE"
"344/0189","WITCHER SHOT GLASS SET",,"13.64",,,"DARK HORSE"
"344/0190","WITCHER PINT GLASS SET GERALT & TRISS YENNEFER",,"17.91",,,"DARK HORSE"
"344/0191","WITCHER 3 WILD HUNT WOLF WALL SCULPTURE",,"45.20",,,"DARK HORSE"
"344/0192","WITCHER 3 WILD HUNT BUST GERALT GWENT",,"115.18",,,"DARK HORSE"
"344/0193","DARK DAYS THE CASTING #1",,"3.70",,,"DC COMICS"
"344/0194","DARK DAYS THE CASTING #1 KUBERT VAR ED",,"3.70",,,"DC COMICS"
"344/0195","DARK DAYS THE CASTING #1 ROMITA VAR ED",,"3.70",,,"DC COMICS"
"344/0196","ACTION COMICS #983",,"2.20",,,"DC COMICS"
"344/0197","ACTION COMICS #983 VAR ED",,"2.20",,,"DC COMICS"
"344/0198","ACTION COMICS #984",,"2.20",,,"DC COMICS"
"344/0199","ACTION COMICS #984 VAR ED",,"2.20",,,"DC COMICS"
"344/0200","ALL STAR BATMAN #12",,"3.70",,,"DC COMICS"
"344/0201","ALL STAR BATMAN #12 ALBUQUERQUE VAR ED",,"3.70",,,"DC COMICS"
"344/0202","ALL STAR BATMAN #12 FIUMARA VAR ED",,"3.70",,,"DC COMICS"
"344/0203","AQUAMAN #26",,"2.95",,,"DC COMICS"
"344/0204","AQUAMAN #26 VAR ED",,"2.95",,,"DC COMICS"
"344/0205","BATGIRL #13",,"2.95",,,"DC COMICS"
"344/0206","BATGIRL #13 VAR ED",,"2.95",,,"DC COMICS"
"344/0207","BATGIRL AND THE BIRDS OF PREY #12",,"2.95",,,"DC COMICS"
"344/0208","BATGIRL AND THE BIRDS OF PREY #12 VAR ED",,"2.95",,,"DC COMICS"
"344/0209","BATMAN BEYOND #10",,"2.95",,,"DC COMICS"
"344/0210","BATMAN BEYOND #10 VAR ED",,"2.95",,,"DC COMICS"
"344/0211","BATMAN #26",,"2.20",,,"DC COMICS"
"344/0212","BATMAN #26 VAR ED",,"2.20",,,"DC COMICS"
"344/0213","BATMAN #27",,"2.20",,,"DC COMICS"
"344/0214","BATMAN #27 VAR ED",,"2.20",,,"DC COMICS"
"344/0215","BATWOMAN #5",,"2.95",,,"DC COMICS"
"344/0216","BATWOMAN #5 VAR ED",,"2.95",,,"DC COMICS"
"344/0217","BLUE BEETLE #11",,"2.95",,,"DC COMICS"
"344/0218","BLUE BEETLE #11 VAR ED",,"2.95",,,"DC COMICS"
"344/0219","CYBORG #14",,"2.95",,,"DC COMICS"
"344/0220","CYBORG #14 VAR ED",,"2.95",,,"DC COMICS"
"344/0221","DEATHSTROKE #21",,"2.95",,,"DC COMICS"
"344/0222","DEATHSTROKE #21 VAR ED",,"2.95",,,"DC COMICS"
"344/0223","DETECTIVE COMICS #960",,"2.20",,,"DC COMICS"
"344/0224","DETECTIVE COMICS #960 VAR ED",,"2.20",,,"DC COMICS"
"344/0225","DETECTIVE COMICS #961",,"2.20",,,"DC COMICS"
"344/0226","DETECTIVE COMICS #961 VAR ED",,"2.20",,,"DC COMICS"
"344/0227","FLASH #26",,"2.20",,,"DC COMICS"
"344/0228","FLASH #26 VAR ED",,"2.20",,,"DC COMICS"
"344/0229","FLASH #27",,"2.20",,,"DC COMICS"
"344/0230","FLASH #27 VAR ED",,"2.20",,,"DC COMICS"
"344/0231","GREEN ARROW #26",,"2.20",,,"DC COMICS"
"344/0232","GREEN ARROW #26 VAR ED",,"2.20",,,"DC COMICS"
"344/0233","GREEN ARROW #27",,"2.20",,,"DC COMICS"
"344/0234","GREEN ARROW #27 VAR ED",,"2.20",,,"DC COMICS"
"344/0235","GREEN LANTERNS #26",,"2.20",,,"DC COMICS"
"344/0236","GREEN LANTERNS #26 VAR ED",,"2.20",,,"DC COMICS"
"344/0237","GREEN LANTERNS #27",,"2.20",,,"DC COMICS"
"344/0238","GREEN LANTERNS #27 VAR ED",,"2.20",,,"DC COMICS"
"344/0239","HAL JORDAN AND THE GREEN LANTERN CORPS #24",,"2.20",,,"DC COMICS"
"344/0240","HAL JORDAN AND THE GREEN LANTERN CORPS #24 VAR ED",,"2.20",,,"DC COMICS"
"344/0241","HAL JORDAN AND THE GREEN LANTERN CORPS #25",,"2.95",,,"DC COMICS"
"344/0242","HAL JORDAN AND THE GREEN LANTERN CORPS #25 VAR ED",,"2.95",,,"DC COMICS"
"344/0243","HARLEY QUINN #23",,"2.20",,,"DC COMICS"
"344/0244","HARLEY QUINN #23 VAR ED",,"2.20",,,"DC COMICS"
"344/0245","HARLEY QUINN #24",,"2.20",,,"DC COMICS"
"344/0246","HARLEY QUINN #24 VAR ED",,"2.20",,,"DC COMICS"
"344/0247","HELLBLAZER #12",,"2.95",,,"DC COMICS"
"344/0248","HELLBLAZER #12 VAR ED",,"2.95",,,"DC COMICS"
"344/0249","JUSTICE LEAGUE #24",,"2.20",,,"DC COMICS"
"344/0250","JUSTICE LEAGUE #24 VAR ED",,"2.20",,,"DC COMICS"
"344/0251","JUSTICE LEAGUE #25",,"2.95",,,"DC COMICS"
"344/0252","JUSTICE LEAGUE #25 VAR ED",,"2.95",,,"DC COMICS"
"344/0253","JUSTICE LEAGUE OF AMERICA #10",,"2.20",,,"DC COMICS"
"344/0254","JUSTICE LEAGUE OF AMERICA #10 VAR ED",,"2.20",,,"DC COMICS"
"344/0255","JUSTICE LEAGUE OF AMERICA #11",,"2.20",,,"DC COMICS"
"344/0256","JUSTICE LEAGUE OF AMERICA #11 VAR ED",,"2.20",,,"DC COMICS"
"344/0257","NEW SUPER MAN #13",,"2.95",,,"DC COMICS"
"344/0258","NEW SUPER MAN #13 VAR ED",,"2.95",,,"DC COMICS"
"344/0259","NIGHTWING #24",,"2.20",,,"DC COMICS"
"344/0260","NIGHTWING #24 VAR ED",,"2.20",,,"DC COMICS"
"344/0261","NIGHTWING #25",,"2.95",,,"DC COMICS"
"344/0262","NIGHTWING #25 VAR ED",,"2.95",,,"DC COMICS"
"344/0263","RED HOOD AND THE OUTLAWS #12",,"2.95",,,"DC COMICS"
"344/0264","RED HOOD AND THE OUTLAWS #12 VAR ED",,"2.95",,,"DC COMICS"
"344/0265","SUICIDE SQUAD #21",,"2.20",,,"DC COMICS"
"344/0266","SUICIDE SQUAD #21 VAR ED",,"2.20",,,"DC COMICS"
"344/0267","SUICIDE SQUAD #22",,"2.20",,,"DC COMICS"
"344/0268","SUICIDE SQUAD #22 VAR ED",,"2.20",,,"DC COMICS"
"344/0269","SUPERGIRL #11",,"2.95",,,"DC COMICS"
"344/0270","SUPERGIRL #11 VAR ED",,"2.95",,,"DC COMICS"
"344/0271","SUPERMAN #26",,"2.20",,,"DC COMICS"
"344/0272","SUPERMAN #26 VAR ED",,"2.20",,,"DC COMICS"
"344/0273","SUPERMAN #27",,"2.20",,,"DC COMICS"
"344/0274","SUPERMAN #27 VAR ED",,"2.20",,,"DC COMICS"
"344/0275","SUPER SONS #6",,"2.95",,,"DC COMICS"
"344/0276","SUPER SONS #6 VAR ED",,"2.95",,,"DC COMICS"
"344/0277","SUPERWOMAN #12",,"2.95",,,"DC COMICS"
"344/0278","SUPERWOMAN #12 VAR ED",,"2.95",,,"DC COMICS"
"344/0279","TEEN TITANS #10",,"2.95",,,"DC COMICS"
"344/0280","TEEN TITANS #10 VAR ED",,"2.95",,,"DC COMICS"
"344/0281","TITANS #13",,"2.95",,,"DC COMICS"
"344/0282","TITANS #13 VAR ED",,"2.95",,,"DC COMICS"
"344/0283","TRINITY #11",,"2.95",,,"DC COMICS"
"344/0284","TRINITY #11 VAR ED",,"2.95",,,"DC COMICS"
"344/0285","WONDER WOMAN #26",,"2.20",,,"DC COMICS"
"344/0286","WONDER WOMAN #26 VAR ED",,"2.20",,,"DC COMICS"
"344/0287","WONDER WOMAN #27",,"2.20",,,"DC COMICS"
"344/0288","WONDER WOMAN #27 VAR ED",,"2.20",,,"DC COMICS"
"344/0289","BATMAN 66 MEETS THE LEGION OF SUPER HEROES #1",,"2.95",,,"DC COMICS"
"344/0290","BATMAN THE SHADOW #4 (OF 6)",,"2.95",,,"DC COMICS"
"344/0291","BATMAN THE SHADOW #4 (OF 6) SALE VAR ED",,"2.95",,,"DC COMICS"
"344/0292","BATMAN THE SHADOW #4 (OF 6) JOHNSON VAR ED",,"2.95",,,"DC COMICS"
"344/0293","BANE CONQUEST #3 (OF 12)",,"2.95",,,"DC COMICS"
"344/0294","DC COMICS BOMBSHELLS #30",,"2.95",,,"DC COMICS"
"344/0295","DC COMICS BOMBSHELLS #31",,"2.95",,,"DC COMICS"
"344/0296","INJUSTICE 2 #5",,"2.20",,,"DC COMICS"
"344/0297","INJUSTICE 2 #6",,"2.20",,,"DC COMICS"
"344/0298","KAMANDI CHALLENGE #7 (OF 12)",,"2.95",,,"DC COMICS"
"344/0299","KAMANDI CHALLENGE #7 (OF 12) VAR ED",,"2.95",,,"DC COMICS"
"344/0300","WILD STORM #6",,"2.95",,,"DC COMICS"
"344/0301","WILD STORM #6 LEE VAR ED",,"2.95",,,"DC COMICS"
"344/0302","WILD STORM #6 MASTERS VAR ED",,"2.95",,,"DC COMICS"
"344/0303","GOTHAM ACADEMY SECOND SEMESTER #11",,"2.20",,,"DC COMICS"
"344/0304","SCOOBY APOCALYPSE #15",,"2.95",,,"DC COMICS"
"344/0305","SCOOBY APOCALYPSE #15 VAR ED",,"2.95",,,"DC COMICS"
"344/0306","LOONEY TUNES #238",,"2.20",,,"DC COMICS"
"344/0307","MAD ABOUT TRUMP TP","Our Price","8.69","Reduced from","11.99","DC COMICS"
"344/0308","SCOOBY DOO TEAM UP #28",,"2.20",,,"DC COMICS"
"344/0309","SCOOBY DOO WHERE ARE YOU #83",,"2.20",,,"DC COMICS"
"344/0310","BUG THE ADVENTURES OF FORAGER #3 (OF 6) (MR)",,"2.95",,,"DC COMICS"
"344/0311","BUG THE ADVENTURES OF FORAGER #3 (OF 6) VAR ED (MR)",,"2.95",,,"DC COMICS"
"344/0312","CAVE CARSON HAS A CYBERNETIC EYE #10 (MR)",,"2.95",,,"DC COMICS"
