"372/0089","DESCENDER DLX ED HC VOL 02 (MR)","OUR PRICE",33.75,"REDUCED FROM",44.99,"IMAGE COMICS"
"372/0090","IMAGE FIRSTS DESCENDER #1",,0.85,,,"IMAGE COMICS"
"372/0091","DESCENDER TP VOL 01 TIN STARS (MR)",,7.4,,,"IMAGE COMICS"
"372/0092","DESCENDER TP VOL 02 (MR)",,11.5,,,"IMAGE COMICS"
"372/0093","DESCENDER TP VOL 03 SINGULARITIES",,11.5,,,"IMAGE COMICS"
"372/0094","DESCENDER TP VOL 04 ORBITAL MECHANICS (MR)",,12.5,,,"IMAGE COMICS"
"372/0095","DESCENDER TP VOL 05 RISE OF THE ROBOTS",,12.5,,,"IMAGE COMICS"
"372/0096","DESCENDER TP VOL 06 WAR MACHINE",,12.5,,,"IMAGE COMICS"
"372/0097","DESCENDER DLX ED HC VOL 01",,33.75,,,"IMAGE COMICS"
"372/0098","DIE TP VOL 01 FANTASY HEARTBREAKER (MR)",,7.4,,,"IMAGE COMICS"
"372/0099","PHONOGRAM TP VOL 01 RUE BRITANNA (NEW PTG) (MR)",,11.5,,,"IMAGE COMICS"
"372/0100","PHONOGRAM TP VOL 02 SINGLES CLUB",,11.5,,,"IMAGE COMICS"
"372/0101","PHONOGRAM TP VOL 03 IMMATERIAL GIRL",,11.5,,,"IMAGE COMICS"
"372/0102","THREE TP (MR)",,11.5,,,"IMAGE COMICS"
"372/0103","IMAGE FIRSTS COMPENDIUM TP VOL 03 (MR)","OUR PRICE",4.75,"REDUCED FROM",5.5,"IMAGE COMICS"
"372/0104","IMAGE FIRSTS COMPENDIUM TP VOL 02 2015",,4.75,,,"IMAGE COMICS"
"372/0105","MAN-EATERS TP VOL 01",,9.99,,,"IMAGE COMICS"
"372/0106","MAN-EATERS TP VOL 03","OUR PRICE",12.5,"REDUCED FROM",14.99,"IMAGE COMICS"
"372/0107","MAN-EATERS TP VOL 02",,12.5,,,"IMAGE COMICS"
"372/0108","MIDDLEWEST TP VOL 02 (MR)","OUR PRICE",12.5,"REDUCED FROM",14.99,"IMAGE COMICS"
"372/0109","MIDDLEWEST TP VOL 01 (MR)",,7.4,,,"IMAGE COMICS"
"372/0110","OUTPOST ZERO TP VOL 03","OUR PRICE",11.5,"REDUCED FROM",13.99,"IMAGE COMICS"
"372/0111","OUTPOST ZERO TP VOL 01",,11.5,,,"IMAGE COMICS"
"372/0112","OUTPOST ZERO TP VOL 02",,11.5,,,"IMAGE COMICS"
"372/0113","REALM TP VOL 03 (MR)","OUR PRICE",12.5,"REDUCED FROM",14.99,"IMAGE COMICS"
"372/0114","REALM TP VOL 01 (MR)",,7.4,,,"IMAGE COMICS"
"372/0115","REALM TP VOL 02 (MR)",,12.5,,,"IMAGE COMICS"
"372/0116","REDNECK TP VOL 04 LONE STAR","OUR PRICE",12.5,"REDUCED FROM",14.99,"IMAGE COMICS"
"372/0117","REDNECK TP VOL 01 DEEP IN THE HEART (MR)",,12.5,,,"IMAGE COMICS"
"372/0118","REDNECK TP VOL 02 EYES UPON YOU (MR)",,12.5,,,"IMAGE COMICS"
"372/0119","REDNECK TP VOL 03 LONGHORNS (MR)",,12.5,,,"IMAGE COMICS"
"372/0120","SUNSTONE HC VOL 01 (MR)",,27,,,"IMAGE COMICS"
"372/0121","IMAGE FIRSTS SUNSTONE #1 (MR)",,0.85,,,"IMAGE COMICS"
"372/0122","SUNSTONE OGN VOL 01 (MR)",,11.5,,,"IMAGE COMICS"
"372/0123","SUNSTONE OGN VOL 02 (MR)",,11.5,,,"IMAGE COMICS"
"372/0124","SUNSTONE OGN VOL 03 (MR)",,11.5,,,"IMAGE COMICS"
"372/0125","SUNSTONE OGN VOL 04 (MR)",,11.5,,,"IMAGE COMICS"
"372/0126","SUNSTONE OGN VOL 05 (MR)",,11.5,,,"IMAGE COMICS"
"372/0127","SUNSTONE HC VOL 02 (MR)",,33.75,,,"IMAGE COMICS"
"372/0128","WARNING TP VOL 02 (MR)","OUR PRICE",12.5,"REDUCED FROM",14.99,"IMAGE COMICS"
"372/0129","WARNING TP VOL 01 (MR)",,12.5,,,"IMAGE COMICS"
"372/0130","HINGES TP VOL 01 CLOCKWORK CITY",,11.99,,,"IMAGE COMICS"
"372/0131","HINGES TP VOL 02 PAPER TIGERS",,11.99,,,"IMAGE COMICS"
"372/0132","HINGES TP VOL 03 MECHANICAL MEN",,11.99,,,"IMAGE COMICS"
"372/0133","BLUE MONDAY TP VOL 01 KIDS ARE ALRIGHT",,7.4,,,"IMAGE COMICS"
"372/0134","BLUE MONDAY TP VOL 02 ABSOLUTE BEGINNERS",,11.5,,,"IMAGE COMICS"
"372/0135","BLUE MONDAY TP VOL 03",,11.5,,,"IMAGE COMICS"
"372/0136","CAMP MIDNIGHT GN VOL 01",,12.5,,,"IMAGE COMICS"
"372/0137","SNOTGIRL TP VOL 01 GREEN HAIR DONT CARE",,7.4,,,"IMAGE COMICS"
"372/0138","SNOTGIRL TP VOL 02 CALIFORNIA SCREAMING",,11.99,,,"IMAGE COMICS"
"372/0139","SLEEPLESS TP VOL 01",,12.5,,,"IMAGE COMICS"
"372/0140","SLEEPLESS TP VOL 02",,12.5,,,"IMAGE COMICS"
"372/0141","PAPER GIRLS TP VOL 01",,7.4,,,"IMAGE COMICS"
"372/0142","PAPER GIRLS TP VOL 02",,9.99,,,"IMAGE COMICS"
"372/0143","PAPER GIRLS TP VOL 03",,9.99,,,"IMAGE COMICS"
"372/0144","PAPER GIRLS TP VOL 04",,11.5,,,"IMAGE COMICS"
"372/0145","PAPER GIRLS TP VOL 05",,11.5,,,"IMAGE COMICS"
"372/0146","MONSTRESS TP VOL 01 (MR)",,7.4,,,"IMAGE COMICS"
"372/0147","MONSTRESS TP VOL 02 (MR)",,12.5,,,"IMAGE COMICS"
"372/0148","MONSTRESS TP VOL 03 (MR)",,12.5,,,"IMAGE COMICS"
"372/0149","ISOLA TP VOL 01",,7.4,,,"IMAGE COMICS"
"372/0150","NORROWAY TP VOL 01 BLACK BULL OF NORROWAY",,11.5,,,"IMAGE COMICS"
"372/0151","DEADLY CLASS TP VOL 01 REAGAN YOUTH (MR)",,7.4,,,"IMAGE COMICS"
"372/0152","DEADLY CLASS TP VOL 01 MEDIA TIE-IN ED (MR)",,7.4,,,"IMAGE COMICS"
"372/0153","DEADLY CLASS TP VOL 02 KIDS OF THE BLACK HOLE (NEW PTG) (MR)",,12.5,,,"IMAGE COMICS"
"372/0154","DEADLY CLASS TP VOL 03 THE SNAKE PIT (MR)",,11.5,,,"IMAGE COMICS"
"372/0155","DEADLY CLASS TP VOL 04 DIE FOR ME (NEW PTG) (MR)",,12.5,,,"IMAGE COMICS"
"372/0156","DEADLY CLASS TP VOL 05 CAROUSEL (MR)",,11.5,,,"IMAGE COMICS"
"372/0157","DEADLY CLASS TP VOL 06 (MR)",,12.5,,,"IMAGE COMICS"
"372/0158","DEADLY CLASS TP VOL 07 LOVE LIKE BLOOD (MR)",,12.5,,,"IMAGE COMICS"
"372/0159","DEADLY CLASS TP VOL 08 NEVER GO BACK (MR)",,12.5,,,"IMAGE COMICS"
"372/0160","MOONSTRUCK TP VOL 01",,7.4,,,"IMAGE COMICS"
"372/0161","MOONSTRUCK TP VOL 02",,11.5,,,"IMAGE COMICS"
"372/0162","ANALOG #10 CVR A O SULLIVAN (MR)",,3.1,,,"IMAGE COMICS"
"372/0163","ANALOG #10 CVR B DUGGAN & O SULLIVAN (MR)",,3.1,,,"IMAGE COMICS"
"372/0164","ASCENDER #7 (MR)",,3.1,,,"IMAGE COMICS"
"372/0165","BATTLEPUG #3 CVR A NORTON & PASSALAQUA",,3.1,,,"IMAGE COMICS"
"372/0166","BATTLEPUG #3 CVR B ALEXANDER & NCT",,3.1,,,"IMAGE COMICS"
"372/0167","BEAUTY #31 CVR A HAUN & FILARDI (MR)",,3.1,,,"IMAGE COMICS"
"372/0168","BEAUTY #31 CVR B LESTER (MR)",,3.1,,,"IMAGE COMICS"
"372/0169","BEAUTY TP VOL 01 (MR)",,7.4,,,"IMAGE COMICS"
"372/0170","BEAUTY TP VOL 02 (MR)",,11.5,,,"IMAGE COMICS"
"372/0171","BEAUTY TP VOL 03 (MR)",,12.5,,,"IMAGE COMICS"
"372/0172","BEAUTY TP VOL 04 (MR)",,12.5,,,"IMAGE COMICS"
"372/0173","BEAUTY TP VOL 05 (MR)",,12.5,,,"IMAGE COMICS"
"372/0174","COFFIN BOUND #4 (MR)",,3.85,,,"IMAGE COMICS"
"372/0175","COPRA #2 (MR)",,3.1,,,"IMAGE COMICS"
"372/0176","CRIMINAL #10 (MR)",,3.1,,,"IMAGE COMICS"
"372/0177","CROWDED #11 CVR A STEIN BRANDT & FARRELL",,3.1,,,"IMAGE COMICS"
"372/0178","CROWDED #11 CVR B THOROGOOD",,3.1,,,"IMAGE COMICS"
"372/0179","DEAD EYES #2 CVR A MCCREA (MR)",,3.1,,,"IMAGE COMICS"
"372/0180","DEAD EYES #2 CVR B 1-10 VAR LOTAY (MR)",,5.99,,,"IMAGE COMICS"
"372/0181","DEADLY CLASS #42 CVR A CRAIG (MR)",,3.1,,,"IMAGE COMICS"
"372/0182","DEADLY CLASS #42 CVR B SCALERA & DINISIO (MR)",,3.1,,,"IMAGE COMICS"
"372/0183","DEATH OR GLORY #7 CVR A BENGAL (MR)",,3.1,,,"IMAGE COMICS"
"372/0184","DEATH OR GLORY #7 CVR B LAROSA (MR)",,3.1,,,"IMAGE COMICS"
"372/0185","DIE #9 CVR A HANS (MR)",,3.1,,,"IMAGE COMICS"
"372/0186","DIE #9 CVR B RIOS & MUERTO (MR)",,3.1,,,"IMAGE COMICS"
"372/0187","FARMHAND #11 (MR)",,3.1,,,"IMAGE COMICS"
"372/0188","FARMHAND #6 (MR)",,3.1,,,"IMAGE COMICS"
"372/0189","FARMHAND #7 (MR)",,3.1,,,"IMAGE COMICS"
"372/0190","FARMHAND #8 (MR)",,3.1,,,"IMAGE COMICS"
"372/0191","FARMHAND #9 (MR)",,3.1,,,"IMAGE COMICS"
"372/0192","FARMHAND #10 (MR)",,3.1,,,"IMAGE COMICS"
"372/0193","FARMHAND TP VOL 01 (MR)",,9.99,,,"IMAGE COMICS"
"372/0194","GIDEON FALLS #18 CVR A SORRENTINO (MR)",,3.1,,,"IMAGE COMICS"
"372/0195","GIDEON FALLS #18 CVR B ALLEN (MR)",,3.1,,,"IMAGE COMICS"
"372/0196","HIT-GIRL SEASON TWO #10 CVR A SHALVEY (MR)",,3.1,,,"IMAGE COMICS"
"372/0197","HIT-GIRL SEASON TWO #10 CVR B SHALVEY (MR)",,3.1,,,"IMAGE COMICS"
"372/0198","HIT-GIRL SEASON TWO #10 CVR C SAMPSON (MR)",,3.1,,,"IMAGE COMICS"
"372/0199","LAZARUS RISEN #3 (MR)",,6.09,,,"IMAGE COMICS"
"372/0200","MANIFEST DESTINY #38 (MR)",,3.1,,,"IMAGE COMICS"
"372/0201","MARKED #2 CVR A HABERLIN & VAN DYKE (MR)",,3.1,,,"IMAGE COMICS"
"372/0202","MARKED #2 CVR B HABERLIN & VAN DYKE (MR)",,3.1,,,"IMAGE COMICS"
"372/0203","NOMEN OMEN #2 (OF 15) CVR A CAMAGNI (MR)",,3.1,,,"IMAGE COMICS"
"372/0204","NOMEN OMEN #2 (OF 15) CVR B LAFUENTE (MR)",,3.1,,,"IMAGE COMICS"
"372/0205","NOMEN OMEN #2 (OF 15) CVR C DI MEO (MR)",,3.1,,,"IMAGE COMICS"
"372/0206","OBLIVION SONG BY KIRKMAN & DE FELICI #21 (MR)",,3.1,,,"IMAGE COMICS"
"372/0207","OUTER DARKNESS #12 (MR)",,3.1,,,"IMAGE COMICS"
"372/0208","POSTAL DELIVERANCE #5 (MR)",,3.1,,,"IMAGE COMICS"
"372/0209","PRETTY DEADLY RAT #3 (OF 5) (MR)",,3.1,,,"IMAGE COMICS"
"372/0210","PRETTY VIOLENT #4 (MR)",,3.1,,,"IMAGE COMICS"
"372/0211","REAVER #5 (MR)",,3.1,,,"IMAGE COMICS"
"372/0212","SEA OF STARS #5",,3.1,,,"IMAGE COMICS"
"372/0213","SFSX SAFE SEX #3 (MR)",,3.1,,,"IMAGE COMICS"
"372/0214","SONATA #6 CVR A HABERLIN & VAN DYKE (MR)",,3.1,,,"IMAGE COMICS"
"372/0215","SONATA #6 CVR B HABERLIN & VAN DYKE (MR)",,3.1,,,"IMAGE COMICS"
"372/0216","SPACE BANDITS #5 (OF 5) CVR A SCALERA (MR)",,4.58,,,"IMAGE COMICS"
"372/0217","SPACE BANDITS #5 (OF 5) CVR B SCALERA (MR)",,4.58,,,"IMAGE COMICS"
"372/0218","SPACE BANDITS #5 (OF 5) CVR C LEGENDS VAR GIBBONS (MR)",,4.58,,,"IMAGE COMICS"
"372/0219","SPAWN #303 CVR A MATTINA",,2.29,,,"IMAGE COMICS"
"372/0220","SPAWN #303 CVR B VIRGIN MATTINA",,2.29,,,"IMAGE COMICS"
"372/0221","SPAWN #303 CVR C B&W MCFARLANE & MATTINA",,2.29,,,"IMAGE COMICS"
"372/0222","TREES THREE FATES #3 (OF 5) (MR)",,3.1,,,"IMAGE COMICS"
"372/0223","UNEARTH #5 CVR A RIVAS (MR)",,3.1,,,"IMAGE COMICS"
"372/0224","UNEARTH #5 CVR B STRAHM & SMALLWOOD (MR)",,3.1,,,"IMAGE COMICS"
"372/0225","EXCELLENCE SPENCER T/S SM",,28.84,,,"IMAGE COMICS"
"372/0226","EXCELLENCE SPENCER T/S MED",,28.84,,,"IMAGE COMICS"
"372/0227","EXCELLENCE SPENCER T/S LG",,28.84,,,"IMAGE COMICS"
"372/0228","EXCELLENCE SPENCER T/S XL",,28.84,,,"IMAGE COMICS"
"372/0229","EXCELLENCE SPENCER T/S 2XL",,31.14,,,"IMAGE COMICS"
"372/0230","EXCELLENCE SPENCER T/S 3XL",,31.14,,,"IMAGE COMICS"
"372/0231","EXCELLENCE SPENCER PIN",,9.37,,,"IMAGE COMICS"
"372/0232","OUTER DARKNESS CHARON PIN",,9.37,,,"IMAGE COMICS"
"372/0233","MURDER FALCON EAT METAL PIN",,9.37,,,"IMAGE COMICS"
"372/0234","ELFQUEST STARGAZERS HUNT #1 (OF 6)",,3.1,,,"DARK HORSE"
"372/0235","ELFQUEST FINAL QUEST TP VOL 01",,12.99,,,"DARK HORSE"
"372/0236","ELFQUEST FINAL QUEST TP VOL 02",,12.99,,,"DARK HORSE"
"372/0237","ELFQUEST FINAL QUEST TP VOL 03",,12.99,,,"DARK HORSE"
"372/0238","ELFQUEST FINAL QUEST TP VOL 04",,12.99,,,"DARK HORSE"
"372/0239","HAZEL & CHA CHA SAVE CHRISTMAS TALES UMBRELLA ACADEMY CVR A",,3.85,,,"DARK HORSE"
"372/0240","HAZEL & CHA CHA SAVE CHRISTMAS TALES UMBRELLA ACADEMY CVR B",,3.85,,,"DARK HORSE"
"372/0241","UMBRELLA ACADEMY TP VOL 01 APOCALYPSE SUITE",,12.99,,,"DARK HORSE"
"372/0242","UMBRELLA ACADEMY TP VOL 02 DALLAS",,12.99,,,"DARK HORSE"
"372/0243","UMBRELLA ACADEMY TP VOL 03 HOTEL OBLIVION",,14.5,,,"DARK HORSE"
"372/0244","UMBRELLA ACADEMY JOURNAL",,17.06,,,"DARK HORSE"
"372/0245","BLACK HAMMER 3 FOR $1",,0.85,,,"DARK HORSE"
"372/0246","BLACK HAMMER JUSTICE LEAGUE #5 (OF 5) CVR A WALSH",,3.1,,,"DARK HORSE"
"372/0247","BLACK HAMMER JUSTICE LEAGUE #5 (OF 5) CVR B KINDT",,3.1,,,"DARK HORSE"
"372/0248","BLACK HAMMER JUSTICE LEAGUE #5 (OF 5) CVR C CRYSTAL",,3.1,,,"DARK HORSE"
"372/0249","BLACK HAMMER JUSTICE LEAGUE #5 (OF 5) CVR D JARRELL",,3.1,,,"DARK HORSE"
"372/0250","BLACK HAMMER JUSTICE LEAGUE #5 (OF 5) CVR E DODSON",,3.1,,,"DARK HORSE"
"372/0251","BLACK HAMMER TP VOL 01 SECRET ORIGINS",,11.5,,,"DARK HORSE"
"372/0252","BLACK HAMMER TP VOL 02 THE EVENT",,14.5,,,"DARK HORSE"
"372/0253","BLACK HAMMER TP VOL 03 AGE OF DOOM PART I",,14.5,,,"DARK HORSE"
"372/0254","WITCHFINDER REIGN OF DARKNESS #1 (OF 5)",,3.1,,,"DARK HORSE"
"372/0255","RASPUTIN VOICE OF DRAGON TP",,14.5,,,"DARK HORSE"
"372/0256","WITCHFINDER TP VOL 04 CITY OF THE DEAD",,14.5,,,"DARK HORSE"
"372/0257","WITCHFINDER TP VOL 05 GATES OF HEAVEN",,14.5,,,"DARK HORSE"
"372/0258","CRONE #1 (OF 5)",,3.1,,,"DARK HORSE"
"372/0259","BERSERKER UNBOUND #4 (OF 4) CVR A DEODATO",,3.1,,,"DARK HORSE"
"372/0260","BERSERKER UNBOUND #4 (OF 4) CVR B WARD",,3.1,,,"DARK HORSE"
"372/0261","GRENDEL DEVILS ODYSSEY #2 (OF 8) CVR A WAGNER (MR)",,3.1,,,"DARK HORSE"
"372/0262","GRENDEL DEVILS ODYSSEY #2 (OF 8) CVR B BA (MR)",,3.1,,,"DARK HORSE"
"372/0263","GRENDEL OMNIBUS TP VOL 01 HUNTER ROSE",,18.25,,,"DARK HORSE"
"372/0264","GRENDEL OMNIBUS TP VOL 02 LEGACY",,18.25,,,"DARK HORSE"
"372/0265","GRENDEL OMNIBUS TP VOL 04 PRIME",,18.25,,,"DARK HORSE"
"372/0266","MASK I PLEDGE ALLEGIANCE TO THE MASK #2 (OF 4) CVR A REYNOLDS (MR)",,3.1,,,"DARK HORSE"
"372/0267","MASK I PLEDGE ALLEGIANCE TO THE MASK #2 (OF 4) CVR B HARREN (MR)",,3.1,,,"DARK HORSE"
"372/0268","NO ONE LEFT TO FIGHT #5 (OF 5)",,3.1,,,"DARK HORSE"
"372/0269","NEIL GAIMAN AMERICAN GODS MOMENT OF STORM #7 CVR A FABRY (MR)",,3.1,,,"DARK HORSE"
"372/0270","NEIL GAIMAN AMERICAN GODS MOMENT OF STORM #7 CVR B MACK (MR)",,3.1,,,"DARK HORSE"
"372/0271","NEIL GAIMAN AMERICAN GODS HC VOL 01 SHADOWS",,17.5,,,"DARK HORSE"
"372/0272","NEIL GAIMAN AMERICAN GODS HC VOL 02 MY AINSEL",,15.99,,,"DARK HORSE"
"372/0273","FIGHT CLUB 3 #11 CVR A MACK (MR)",,3.1,,,"DARK HORSE"
"372/0274","FIGHT CLUB 3 #11 CVR B WILKERSON (MR)",,3.1,,,"DARK HORSE"
"372/0275","FIGHT CLUB 2 HC (MR)",,20.75,,,"DARK HORSE"
"372/0276","FIGHT CLUB 2 TP (MR)",,14.5,,,"DARK HORSE"
"372/0277","ETHER DISAPPEARANCE OF VIOLET BELL #3 (OF 5) CVR A RUBIN",,3.1,,,"DARK HORSE"
"372/0278","ETHER DISAPPEARANCE OF VIOLET BELL #3 (OF 5) CVR B THOMPSON",,3.1,,,"DARK HORSE"
"372/0279","ETHER TP VOL 01 DEATH OF THE LAST GOLDEN BLAZE",,11.5,,,"DARK HORSE"
"372/0280","ETHER II TP VOL 02 COPPER GOLEMS",,14.5,,,"DARK HORSE"
"372/0281","COUNT CROWLEY RELUCTANT MONSTER HUNTER #2 (OF 4)",,3.1,,,"DARK HORSE"
"372/0282","CRITICAL ROLE VOX MACHINA ORIGINS SERIES II #4 (OF 6)",,3.1,,,"DARK HORSE"
"372/0283","SPELL ON WHEELS 2 #2 (OF 5) JUST TO GET TO YOU",,3.1,,,"DARK HORSE"
"372/0284","SPELL ON WHEELS TP",,11.5,,,"DARK HORSE"
"372/0285","STRAYED #4 (OF 5) CVR A DOE",,3.1,,,"DARK HORSE"
"372/0286","STRAYED #4 (OF 5) CVR B SCALERA",,3.1,,,"DARK HORSE"
"372/0287","TRIAGE #3 (OF 5) CVR A SEVY",,3.1,,,"DARK HORSE"
"372/0288","TRIAGE #3 (OF 5) CVR B BOSS",,3.1,,,"DARK HORSE"
"372/0289","STEEPLE #3 (OF 5) CVR A ALLISON",,3.1,,,"DARK HORSE"
"372/0290","STEEPLE #3 (OF 5) CVR B ROCHE & BURCHAM",,3.1,,,"DARK HORSE"
"372/0291","TOMMY GUN WIZARDS #4 (OF 4) CVR A WARD",,3.1,,,"DARK HORSE"
"372/0292","TOMMY GUN WIZARDS #4 (OF 4) CVR B WALTA",,3.1,,,"DARK HORSE"
