"347/1012","MMW MARVEL TWO IN ONE HC 03","OUR PRICE","49.29","REDUCED FROM","67.99","MARVEL COMICS"
"347/1013","MMW MARVEL TWO IN ONE HC 03 DM VAR ED 256","OUR PRICE","49.29","REDUCED FROM","67.99","MARVEL COMICS"
"347/1014","I AM GROOT TP","OUR PRICE","11.59","REDUCED FROM","15.99","MARVEL COMICS"
"347/1015","SILVER SURFER TP 05 MAN WHO LIVED TWICE","OUR PRICE","13.04","REDUCED FROM","17.99","MARVEL COMICS"
"347/1016","ALL NEW GUARDIANS OF GALAXY TP 01 COMMUNICATION BREAKDOWN","OUR PRICE","11.59","REDUCED FROM","15.99","MARVEL COMICS"
"347/1017","DEADPOOL WORLDS GREATEST TP 10 SECRET EMPIRE","OUR PRICE","11.59","REDUCED FROM","15.99","MARVEL COMICS"
"347/1018","DEADPOOL KILLS MARVEL UNIVERSE AGAIN TP","OUR PRICE","10.51","REDUCED FROM","14.50","MARVEL COMICS"
"347/1019","INFAMOUS IRON MAN TP 02 ABSOLUTION OF DOOM","OUR PRICE","11.59","REDUCED FROM","15.99","MARVEL COMICS"
"347/1020","INVINCIBLE IRON MAN TP 03 CIVIL WAR II","OUR PRICE","10.51","REDUCED FROM","14.50","MARVEL COMICS"
"347/1021","CIVIL WAR II TP","OUR PRICE","23.19","REDUCED FROM","31.99","MARVEL COMICS"
"347/1022","BEN REILLY SCARLET SPIDER TP 01 BACK IN THE HOOD","OUR PRICE","10.51","REDUCED FROM","14.50","MARVEL COMICS"
"347/1023","BLACK PANTHER TP 04 AVENGERS  OF NEW WORLD","OUR PRICE","10.87","REDUCED FROM","14.99","MARVEL COMICS"
"347/1024","VENOM TP 02 LAND BEFORE CRIME","OUR PRICE","10.87","REDUCED FROM","14.99","MARVEL COMICS"
"347/1025","EDGE OF VENOMVERSE TP","OUR PRICE","11.59","REDUCED FROM","15.99","MARVEL COMICS"
"347/1026","ULTIMATES 2 TP 02 ETERNITY WAR","OUR PRICE","10.51","REDUCED FROM","14.50","MARVEL COMICS"
"347/1027","DOCTOR STRANGE AND SORCERERS SUPREME TP 02 TIME AFTER TIME","OUR PRICE","11.59","REDUCED FROM","15.99","MARVEL COMICS"
"347/1028","AVENGERS UNLEASHED TP 02 SECRET EMPIRE","OUR PRICE","10.51","REDUCED FROM","14.50","MARVEL COMICS"
"347/1029","WEAPONS OF MUTANT DESTRUCTION TP","OUR PRICE","11.59","REDUCED FROM","15.99","MARVEL COMICS"
"347/1030","X-MEN GOLD TP 02 EVIL EMPIRES","OUR PRICE","11.59","REDUCED FROM","15.99","MARVEL COMICS"
"347/1031","X-MEN BLUE TP 02","OUR PRICE","11.59","REDUCED FROM","15.99","MARVEL COMICS"
"347/1032","GENERATION X TP 01 NATURAL SELECTION","OUR PRICE","11.59","REDUCED FROM","15.99","MARVEL COMICS"
"347/1033","NICK FURY TP 01 DEEP COVER CAPERS","OUR PRICE","11.59","REDUCED FROM","15.99","MARVEL COMICS"
"347/1034","DOCTOR STRANGE TP 03 BLOOD IN THE AETHER","OUR PRICE","13.04","REDUCED FROM","17.99","MARVEL COMICS"
"347/1035","LUKE CAGE TP 01","OUR PRICE","10.51","REDUCED FROM","14.50","MARVEL COMICS"
"347/1036","AVENGERS BY BENDIS COMPLETE COLLECTION TP 03","OUR PRICE","26.09","REDUCED FROM","35.99","MARVEL COMICS"
"347/1037","VENOM CARNAGE UNLEASHED TP NEW PTG","OUR PRICE","23.19","REDUCED FROM","31.99","MARVEL COMICS"
"347/1038","RUNAWAYS VOL 7 LIVE FAST NEW PTG","OUR PRICE","10.14","REDUCED FROM","13.99","MARVEL COMICS"
"347/1039","ZOMBIES ASSEMBLE MANGA TP 01","OUR PRICE","10.14","REDUCED FROM","13.99","MARVEL COMICS"
"347/1040","INCREDIBLE HULK EPIC COLLECTION HULK MUST DIE TP","OUR PRICE","26.09","REDUCED FROM","35.99","MARVEL COMICS"
"347/1041","CABLE HELLFIRE HUNT TP","OUR PRICE","26.09","REDUCED FROM","35.99","MARVEL COMICS"
"347/1042","BLACK PANTHER BY HUDLIN TP 01 COMPLETE COLLECTION","OUR PRICE","26.09","REDUCED FROM","35.99","MARVEL COMICS"
"347/1043","STAR WARS LEGENDS EPIC COLLECTION TP 02 RISE SITH","OUR PRICE","26.09","REDUCED FROM","35.99","MARVEL COMICS"
"347/1044","STAR WARS TP 06 OUT AMONG THE STARS","OUR PRICE","11.59","REDUCED FROM","15.99","MARVEL COMICS"
"347/1045","STAR WARS DARTH VADER DARK LORD SITH TP 01 IMPERIAL MACHINE ","OUR PRICE","11.59","REDUCED FROM","15.99","MARVEL COMICS"
"347/1046","STAR WARS DARTH MAUL SON DATHOMIR TP NEW PTG","OUR PRICE","10.51","REDUCED FROM","14.50","MARVEL COMICS"
"347/1047","STAR WARS POE DAMERON TP 03 LEGENDS LOST","OUR PRICE","13.04","REDUCED FROM","17.99","MARVEL COMICS"
"347/1048","STAR WARS FORCE AWAKENS ADAPATATION TP","OUR PRICE","13.04","REDUCED FROM","17.99","MARVEL COMICS"
"347/1049","STAR WARS ROGUE ONE ADAPTATION TP","OUR PRICE","13.04","REDUCED FROM","17.99","MARVEL COMICS"
"347/1050","JOURNEY STAR WARS LAST JEDI CAPT PHASMA TP","OUR PRICE","10.87","REDUCED FROM","14.99","MARVEL COMICS"
"347/1130","ANIMOSITY TP 02","OUR PRICE","10.14","REDUCED FROM","13.99","AFTERSHOCK COMICS"
"347/1221","JUGHEAD TP 03","OUR PRICE","11.59","REDUCED FROM","15.99","ARCHIE COMIC PUBLICATIONS"
"347/1225","RIVERDALE TP 01","OUR PRICE","11.59","REDUCED FROM","15.99","ARCHIE COMIC PUBLICATIONS"
"347/1228","ARCHIE 1000 PAGE COMICS FESTIVAL TP","OUR PRICE","10.14","REDUCED FROM","13.99","ARCHIE COMIC PUBLICATIONS"
"347/1231","BEST OF ARCHIE COMICS DLX ED HC 02","OUR PRICE","13.04","REDUCED FROM","17.99","ARCHIE COMIC PUBLICATIONS"
"347/1285","LADY MECHANIKA OVERSIZED HC 01","OUR PRICE","18.84","REDUCED FROM","25.99","BENITEZ PRODUCTIONS"
"347/1291","4 KIDS WALK INTO A BANK TP (MR)","OUR PRICE","10.14","REDUCED FROM","13.99","BLACK MASK COMICS"
"347/1306","GARFIELD ORIGINAL GN 03 THING IN FRIDGE","OUR PRICE","6.52","REDUCED FROM","8.99","BOOM! STUDIOS"
"347/1312","BIG TROUBLE LITTLE CHINA ILLUS NOVEL HC MERRIE OLDE ENGLAND ","OUR PRICE","13.04","REDUCED FROM","17.99","BOOM! STUDIOS"
"347/1316","PLANET OF APES ARCHIVE HC 02 BEAST ON PLANET OF APES","OUR PRICE","39.14","REDUCED FROM","53.99","BOOM! STUDIOS"
"347/1319","SONS OF ANARCHY REDWOOD TP 02 (MR)","OUR PRICE","10.87","REDUCED FROM","14.99","BOOM! STUDIOS"
"347/1320","MAZE RUNNER DEATH CURE OFFICIAL PRELUDE","OUR PRICE","10.14","REDUCED FROM","13.99","BOOM! STUDIOS"
"347/1338","MIGHTY MORPHIN POWER RANGERS DLX HC YEAR ONE","OUR PRICE","49.29","REDUCED FROM","67.99","BOOM! STUDIOS"
"347/1345","STARDUST KID HC","OUR PRICE","16.67","REDUCED FROM","22.99","BOOM! STUDIOS"
"347/1347","COMPLETE OKKO TP","OUR PRICE","26.09","REDUCED FROM","35.99","BOOM! STUDIOS"
"347/1356","MISFIT CITY TP 01","OUR PRICE","10.14","REDUCED FROM","13.99","BOOM! STUDIOS"
"347/1358","LUMBERJANES TP 07","OUR PRICE","10.14","REDUCED FROM","13.99","BOOM! STUDIOS"
"347/1361","BRAVE CHEF BRIANNA TP","OUR PRICE","10.14","REDUCED FROM","13.99","BOOM! STUDIOS"
"347/1376","ADVENTURE TIME TP 13","OUR PRICE","7.97","REDUCED FROM","10.99","BOOM! STUDIOS"
"347/1504","BRANDON SANDERSON WHITE SAND HC 02","OUR PRICE","16.67","REDUCED FROM","22.99","D. E./DYNAMITE ENTERTAINMENT"
"347/1505","BRANDON SANDERSON WHITE SAND HC 02 SGN ED","OUR PRICE","26.09","REDUCED FROM","35.99","D. E./DYNAMITE ENTERTAINMENT"
"347/1507","WALTER SIMONSON BATTLESTAR GALACTICA ART ED HC","OUR PRICE","97.88","REDUCED FROM","135.00","D. E./DYNAMITE ENTERTAINMENT"
"347/1508","WALTER SIMONSON BATTLESTAR GALACTICA ART ED HC SGN","OUR PRICE","163.13","REDUCED FROM","225.00","D. E./DYNAMITE ENTERTAINMENT"
"347/1509","WALTER SIMONSON BATTLESTAR GALACTICA ART ED HC SGN REMARK","OUR PRICE","253.75","REDUCED FROM","350.00","D. E./DYNAMITE ENTERTAINMENT"
"347/1514","ATARI CLASSICS ATARI FORCE MINI TP","OUR PRICE","11.59","REDUCED FROM","15.99","D. E./DYNAMITE ENTERTAINMENT"
"347/1534","CHARMED TP 01 THOUSAND DEATHS","OUR PRICE","13.04","REDUCED FROM","17.99","D. E./DYNAMITE ENTERTAINMENT"
"347/1535","DOC SAVAGE RING OF FIRE TP","OUR PRICE","10.51","REDUCED FROM","14.50","D. E./DYNAMITE ENTERTAINMENT"
"347/1557","JAMES BOND BLACK BOX HC","OUR PRICE","16.67","REDUCED FROM","22.99","D. E./DYNAMITE ENTERTAINMENT"
"347/1624","VAMPIRELLA FORBIDDEN FRUIT TP","OUR PRICE","13.04","REDUCED FROM","17.99","D. E./DYNAMITE ENTERTAINMENT"
"347/1625","VAMPIRELLA DYNAMITE YEARS OMNIBUS TP 01","OUR PRICE","26.09","REDUCED FROM","35.99","D. E./DYNAMITE ENTERTAINMENT"
"347/1627","WONDER WOMAN 77 BIONIC WOMAN TP","OUR PRICE","13.04","REDUCED FROM","17.99","D. E./DYNAMITE ENTERTAINMENT"
"347/1629","Z NATION TP 01","OUR PRICE","13.04","REDUCED FROM","17.99","D. E./DYNAMITE ENTERTAINMENT"
"347/1887","WHITEOUT COMPENDIUM GN (MR)","OUR PRICE","13.04","REDUCED FROM","17.99","ONI PRESS INC."
"347/1983","FIGHTING AMERICAN TP (TITAN)","OUR PRICE","10.87","REDUCED FROM","14.99","TITAN COMICS"
"347/1987","DAN DARE PILOTS O/T FUTURE HC TRIP TO TROUBLE (TITAN)","OUR PRICE","12.32","REDUCED FROM","16.99","TITAN COMICS"
"347/2005","DOCTOR WHO LOST DIMENSION HC","OUR PRICE","10.14","REDUCED FROM","13.99","TITAN COMICS"
"347/2006","DOCTOR WHO 9TH TP 03 OFFICIAL SECRETS","OUR PRICE","10.14","REDUCED FROM","13.99","TITAN COMICS"
"347/2015","RIVERS OF LONDON TP 04 DETECTIVE STORIES","OUR PRICE","10.14","REDUCED FROM","13.99","TITAN COMICS"
"347/2038","ASSASSINS CREED UPRISING TP 02","OUR PRICE","10.14","REDUCED FROM","13.99","TITAN COMICS"
"347/2039","BOOK OF BALLADS ORIGINAL ART SIGNED ED HC","OUR PRICE","65.24","REDUCED FROM","89.99","TITAN COMICS"
"347/2040","STAR TREK ART OF JUAN ORTIZ HC","OUR PRICE","28.99","REDUCED FROM","39.99","TITAN COMICS"
"347/2041","ELDER SCROLLS V SKYRIM BOX SET","OUR PRICE","65.24","REDUCED FROM","89.99","TITAN COMICS"
"347/2042","ELDER SCROLLS ONLINE BOX SET","OUR PRICE","43.49","REDUCED FROM","59.99","TITAN COMICS"
"347/2043","DINOSAUR ART II HC","OUR PRICE","21.74","REDUCED FROM","29.99","TITAN COMICS"
"347/2044","OBSESSED WITH MARVEL SC","OUR PRICE","13.04","REDUCED FROM","17.99","TITAN COMICS"
"347/2049","RIVERS OF LONDON TP (TITAN) 01 BODY WORK","OUR PRICE","10.14","REDUCED FROM","13.99","TITAN COMICS"
"347/2137","BLOODSHOT REBORN DLX ED HC 02","OUR PRICE","32.62","REDUCED FROM","44.99","VALIANT ENTERTAINMENT LLC"
"347/2138","RAPTURE TP","OUR PRICE","6.52","REDUCED FROM","8.99","VALIANT ENTERTAINMENT LLC"
"347/2154","TOKYO GHOUL RE GN 01","OUR PRICE","6.52","REDUCED FROM","8.99","VIZ MEDIA LLC"
"347/2161","ASSASSINATION CLASSROOM GN 18","OUR PRICE","5.07","REDUCED FROM","6.99","VIZ MEDIA LLC"
"347/2162","HAIKYU GN 16","OUR PRICE","5.07","REDUCED FROM","6.99","VIZ MEDIA LLC"
"347/2163","FOOD WARS SHOKUGEKI NO SOMA GN 20","OUR PRICE","5.07","REDUCED FROM","6.99","VIZ MEDIA LLC"
"347/2164","KUROKO BASKETBALL 2IN1 TP 08","OUR PRICE","7.97","REDUCED FROM","10.99","VIZ MEDIA LLC"
"347/2165","TWIN STAR EXORCISTS ONMYOJI GN 10","OUR PRICE","5.07","REDUCED FROM","6.99","VIZ MEDIA LLC"
"347/2166","WORLD TRIGGER GN 17","OUR PRICE","5.07","REDUCED FROM","6.99","VIZ MEDIA LLC"
"347/2167","7TH GARDEN GN 06","OUR PRICE","5.07","REDUCED FROM","6.99","VIZ MEDIA LLC"
"347/2168","RUROUNI KENSHIN 3IN1 TP 04","OUR PRICE","7.24","REDUCED FROM","9.99","VIZ MEDIA LLC"
"347/2169","YONA OF THE DAWN GN 08","OUR PRICE","5.07","REDUCED FROM","6.99","VIZ MEDIA LLC"
"347/2170","DEMON PRINCE OF MOMOCHI HOUSE GN 10","OUR PRICE","5.07","REDUCED FROM","6.99","VIZ MEDIA LLC"
"347/2171","WATER DRAGON BRIDE GN 03","OUR PRICE","5.07","REDUCED FROM","6.99","VIZ MEDIA LLC"
"347/2172","HONEY SO SWEET GN 08","OUR PRICE","5.07","REDUCED FROM","6.99","VIZ MEDIA LLC"
"347/2173","KAMISAMA KISS GN 25","OUR PRICE","5.07","REDUCED FROM","6.99","VIZ MEDIA LLC"
"347/2174","KAMISAMA KISS GN LTD ED 25","OUR PRICE","7.97","REDUCED FROM","10.99","VIZ MEDIA LLC"
"347/2181","POKEMON LETS FIND POKEMON SPECIAL COMPLETE HC ED ","OUR PRICE","10.87","REDUCED FROM","14.99","VIZ MEDIA LLC"
"347/2182","POKEMON XY GN 12","OUR PRICE","2.89","REDUCED FROM","3.99","VIZ MEDIA LLC"
"347/2183","HELLO KITTY & FRIENDS COLORING BOOK SC","OUR PRICE","7.97","REDUCED FROM","10.99","VIZ MEDIA LLC"
"347/2184","JUNI TAISEN ZODIAC WAR HC NOVEL","OUR PRICE","9.42","REDUCED FROM","12.99","VIZ MEDIA LLC"
"347/2185","NARUTO 3IN1 TP 20","OUR PRICE","7.24","REDUCED FROM","9.99","VIZ MEDIA LLC"
"347/2186","MONSTER HUNTER FLASH HUNTER GN 10","OUR PRICE","5.07","REDUCED FROM","6.99","VIZ MEDIA LLC"
"347/2187","SO CUTE IT HURTS GN 15","OUR PRICE","5.07","REDUCED FROM","6.99","VIZ MEDIA LLC"
"347/2188","GANGSTA CURSED GN 03","OUR PRICE","6.52","REDUCED FROM","8.99","VIZ MEDIA LLC"
"347/2189","CASE CLOSED GN 64","OUR PRICE","5.07","REDUCED FROM","6.99","VIZ MEDIA LLC"
"347/2190","TERRA FORMARS GN 19","OUR PRICE","6.52","REDUCED FROM","8.99","VIZ MEDIA LLC"
"347/2191","MAGI GN 26","OUR PRICE","5.07","REDUCED FROM","6.99","VIZ MEDIA LLC"
"347/2192","ULTRAMAN GN 09","OUR PRICE","6.52","REDUCED FROM","8.99","VIZ MEDIA LLC"
"347/2263","SPIRIT HUNTERS TP 01","OUR PRICE","19.57","REDUCED FROM","26.99","ZENESCOPE ENTERTAINMENT INC"
