"370/0760","CARE BEARS UNLOCK THE MAGIC #3 (OF 3) CVR A GARBOWSKA",,2.95,,,"IDW PUBLISHING"
"370/0762","CANTO #4 (OF 6) CVR A ZUCKER",,2.95,,,"IDW PUBLISHING"
"370/0764","STARCADIA QUEST #2 (OF 3) CVR A MAZZARA",,3.7,,,"IDW PUBLISHING"
"370/0766","STAR PIG #3 (OF 4) CVR A RICHARD",,2.95,,,"IDW PUBLISHING"
"370/0767","STAR PIG #3 (OF 4) 1-10 VAR GASTON",,5.99,,,"IDW PUBLISHING"
"370/0768","MOUNTAINHEAD #2 (OF 5) CVR A RYAN LEE",,2.95,,,"IDW PUBLISHING"
"370/0770","MY LITTLE PONY FRIENDSHIP IS MAGIC #82 CVR A KUUSISTO",,2.95,,,"IDW PUBLISHING"
"370/0771","MY LITTLE PONY FRIENDSHIP IS MAGIC #82 CVR B RICHARD",,2.95,,,"IDW PUBLISHING"
"370/0772","MY LITTLE PONY FRIENDSHIP IS MAGIC #82 1-10 VAR BALDARI",,5.99,,,"IDW PUBLISHING"
"370/0773","MY LITTLE PONY FEATS OF FRIENDSHIP #2 CVR A FLEECS",,2.95,,,"IDW PUBLISHING"
"370/0774","MY LITTLE PONY FEATS OF FRIENDSHIP #2 CVR B JUSTASUTA",,2.95,,,"IDW PUBLISHING"
"370/0775","MY LITTLE PONY FEATS OF FRIENDSHIP #2 1-10 VAR ONEILL",,5.99,,,"IDW PUBLISHING"
"370/0776","MY LITTLE PONY TP SPIRIT OF THE FOREST","OUR PRICE",7.4,"REDUCED FROM",8.99,"IDW PUBLISHING"
"370/0777","MY LITTLE PONY LEGENDS OF MAGIC TP VOL 01",,14.5,,,"IDW PUBLISHING"
"370/0778","MY LITTLE PONY LEGENDS OF MAGIC TP VOL 02",,14.5,,,"IDW PUBLISHING"
"370/0779","MY LITTLE PONY NIGHTMARE KNIGHTS TP",,12.99,,,"IDW PUBLISHING"
"370/0780","MY LITTLE PONY PONYVILLE MYSTERIES TP VOL 01",,12.99,,,"IDW PUBLISHING"
"370/0781","DISNEY COMICS AND STORIES #7 CVR A FRECCERO",,4.4,,,"IDW PUBLISHING"
"370/0782","UNCLE SCROOGE #49 CVR A MAZZARELLO",,3.7,,,"IDW PUBLISHING"
"370/0783","UNCLE SCROOGE #49 1-10 VAR INTINI",,5.99,,,"IDW PUBLISHING"
"370/0784","UNCLE SCROOGE TP WORLD OF IDEAS","OUR PRICE",9.99,"REDUCED FROM",11.99,"IDW PUBLISHING"
"370/0785","UNCLE SCROOGE MY FIRST MILLIONS TP",,12.99,,,"IDW PUBLISHING"
"370/0786","UNCLE SCROOGE TP VOL 03 PERIL OF PANDORAS BOX",,9.99,,,"IDW PUBLISHING"
"370/0787","UNCLE SCROOGE TP VOL 05 LAST ADVENTURE",,11.5,,,"IDW PUBLISHING"
"370/0788","UNCLE SCROOGE TP VOL 06 HIMALAYAN HIDEOUT",,9.99,,,"IDW PUBLISHING"
"370/0806","BACK TO THE FUTURE THE HEAVY COLL TP VOL 02","OUR PRICE",20.75,"REDUCED FROM",26.99,"IDW PUBLISHING"
"370/0807","BACK TO THE FUTURE TP VOL 01 UNTOLD TALES & ALT TIMELINES",,14.5,,,"IDW PUBLISHING"
"370/0808","BACK TO THE FUTURE TP VOL 02 CONTINUUM CONUNDRUM",,14.5,,,"IDW PUBLISHING"
"370/0809","BACK TO THE FUTURE TP VOL 03 WHO IS MARTY MCFLY",,14.5,,,"IDW PUBLISHING"
"370/0810","EVE STRANGER TP VOL 01","OUR PRICE",12.99,"REDUCED FROM",15.99,"IDW PUBLISHING"
"370/0811","LOAC ESSENTIALS HC VOL 14 BARNEY GOOGLE 1928","OUR PRICE",20.75,"REDUCED FROM",26.99,"IDW PUBLISHING"
"370/0812","OCTOBER FACTION #1 SPECIAL EDITION",,2.95,,,"IDW PUBLISHING"
"370/0813","OCTOBER FACTION TP OPEN SEASON",,20.75,,,"IDW PUBLISHING"
"370/0814","OCTOBER FACTION TP VOL 03",,14.5,,,"IDW PUBLISHING"
"370/0815","OCTOBER FACTION TP VOL 04 DEADLY SEASON",,14.5,,,"IDW PUBLISHING"
"370/0816","OCTOBER FACTION TP VOL 05 SUPERNATURAL DREAMS",,12.99,,,"IDW PUBLISHING"
"370/0817","RADICAL SHIFT OF GRAVITY TP","OUR PRICE",20.75,"REDUCED FROM",26.99,"IDW PUBLISHING"
"370/0818","FROM HELL MASTER EDITION #7 (OF 10) (MR)",,5.99,,,"IDW PUBLISHING"
"370/0819","MARILYN MANOR #4 (OF 4) CVR A ZARCONE",,2.95,,,"IDW PUBLISHING"
"370/0820","MARILYN MANOR TP","OUR PRICE",11.99,"REDUCED FROM",14.5,"IDW PUBLISHING"
"370/0821","MIKE MIGNOLA HELLBOY ARTIST ED HC (NEW PTG)",,99.99,,,"IDW PUBLISHING"
"370/0822","MIKE MIGNOLA SCREW ON HEAD & CURIOUS OBJECTS ARTIST ED HC",,79.99,,,"IDW PUBLISHING"
"370/0823","AMERICAS BEST COMICS ARTIST ED HC",,97.59,,,"IDW PUBLISHING"
"370/0824","AMERICAS BEST COMICS ARTIST ED HC J.H. WILLIAMS III VAR",,97.59,,,"IDW PUBLISHING"
"370/0825","MIRACLEMAN ARTIFACT ED HC",,99.99,,,"IDW PUBLISHING"
"370/0826","JOHN BYRNE MARVEL CLASSICS ARTIFACT EDITION HC","OUR PRICE",79.99,"REDUCED FROM",65,"IDW PUBLISHING"
"370/0833","SPIDER-MAN #1 (OF 5)",,3.7,,,"MARVEL COMICS"
"370/0834","SPIDER-MAN #1 (OF 5) CHIP KIDD UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0835","SPIDER-MAN #1 (OF 5) MCGUINNESS 1-100 VAR",,52.99,,,"MARVEL COMICS"
"370/0836","SPIDER-MAN #1 (OF 5) PICHELLI 1-50 VAR",,24.99,,,"MARVEL COMICS"
"370/0838","SPIDER-MAN #1 (OF 5) COIPEL PREMIERE VAR",,3.7,,,"MARVEL COMICS"
"370/0839","SPIDER-MAN #1 (OF 5) PARTY VAR",,3.7,,,"MARVEL COMICS"
"370/0840","SPIDER-MAN #1 (OF 5) POLAN UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0841","SPIDER-MAN #1 (OF 5) ARTIST 1-50 VAR",,24.99,,,"MARVEL COMICS"
"370/0842","STRIKEFORCE #1",,2.95,,,"MARVEL COMICS"
"370/0843","STRIKEFORCE #1 IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0844","STRIKEFORCE #1 DEODATO UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0845","STRIKEFORCE #1 BENNETT 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0846","STRIKEFORCE #1 BENJAMIN 1-50 VAR",,24.99,,,"MARVEL COMICS"
"370/0847","STRIKEFORCE #1 HORN VAN UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0848","STRIKEFORCE #1 HIDDEN GEM 1-100 VAR",,52.99,,,"MARVEL COMICS"
"370/0849","HOUSE OF X #4 (OF 6)",,3.7,,,"MARVEL COMICS"
"370/0850","HOUSE OF X #4 (OF 6) PICHELLI FLOWER UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0851","HOUSE OF X #4 (OF 6) HUDDLESTON 1-10 VAR",,4.99,,,"MARVEL COMICS"
"370/0852","HOUSE OF X #4 (OF 6) CHRISTOPHER ACTION FIGURE UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0853","HOUSE OF X #4 (OF 6) CHARACTER DECADES UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0854","HOUSE OF X #4 (OF 6) YOUNG UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0855","HOUSE OF X #4 (OF 6) LARRAZ VIRGIN 1-100 VAR",,52.99,,,"MARVEL COMICS"
"370/0856","HOUSE OF X #4 (OF 6) MOLINA CONNECTING UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0857","HOUSE OF X #5 (OF 6)",,3.7,,,"MARVEL COMICS"
"370/0858","HOUSE OF X #5 (OF 6) PICHELLI FLOWER UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0859","HOUSE OF X #5 (OF 6) HUDDLESTON 1-10 VAR",,4.99,,,"MARVEL COMICS"
"370/0860","HOUSE OF X #5 (OF 6) CHRISTOPHER ACTION FIGURE UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0861","HOUSE OF X #5 (OF 6) CHARACTER DECADES UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0862","HOUSE OF X #5 (OF 6) YOUNG UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0863","HOUSE OF X #5 (OF 6) LARRAZ VIRGIN 1-100 VAR",,52.99,,,"MARVEL COMICS"
"370/0864","HOUSE OF X #5 (OF 6) CONNECTING UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0865","POWERS OF X #4 (OF 6)",,3.7,,,"MARVEL COMICS"
"370/0866","POWERS OF X #4 (OF 6) WEAVER NEW CHARACTER UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0867","POWERS OF X #4 (OF 6) HUDDLESTON 1-10 VAR",,4.99,,,"MARVEL COMICS"
"370/0868","POWERS OF X #4 (OF 6) CHRISTOPHER ACTION FIGURE UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0869","POWERS OF X #4 (OF 6) CHARACTER DECADES UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0870","POWERS OF X #4 (OF 6) YOUNG UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0871","POWERS OF X #4 (OF 6) SILVA VIRGIN 1-100 VAR",,52.99,,,"MARVEL COMICS"
"370/0872","POWERS OF X #4 (OF 6) MOLINA CONNECTING UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0873","POWERS OF X #5 (OF 6)",,3.7,,,"MARVEL COMICS"
"370/0874","POWERS OF X #5 (OF 6) WEAVER NEW CHARACTER UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0875","POWERS OF X #5 (OF 6) HUDDLESTON 1-10 VAR",,4.99,,,"MARVEL COMICS"
"370/0876","POWERS OF X #5 (OF 6) CHRISTOPHER ACTION FIGURE UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0877","POWERS OF X #5 (OF 6) CHARACTER DECADES UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0878","POWERS OF X #5 (OF 6) YOUNG UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0879","POWERS OF X #5 (OF 6) SILVA VIRGIN 1-100 VAR",,52.99,,,"MARVEL COMICS"
"370/0880","POWERS OF X #5 (OF 6) CONNECTING UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0881","MARVEL COMICS #1001",,3.7,,,"MARVEL COMICS"
"370/0882","MARVEL COMICS #1001 MR GARCIN 1-100 VAR",,52.99,,,"MARVEL COMICS"
"370/0883","MARVEL COMICS #1001 GLEASON WRAPAROUND UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0884","MARVEL COMICS #1001 DEODATO SPOILER 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0885","ABSOLUTE CARNAGE #3 (OF 4)",,3.7,,,"MARVEL COMICS"
"370/0886","ABSOLUTE CARNAGE #3 (OF 4) CODEX 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0887","ABSOLUTE CARNAGE #3 (OF 4) CONNECTING UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0888","ABSOLUTE CARNAGE #3 (OF 4) CULT OF CARNAGE 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0889","ABSOLUTE CARNAGE #3 (OF 4) LARRAZ YOUNG GUNS UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0890","ABSOLUTE CARNAGE #3 (OF 4) CHRISTOPHER ACTION FIGURE UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0891","ABSOLUTE CARNAGE #3 (OF 4) LIM UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0892","AMAZING SPIDER-MAN #30",,2.95,,,"MARVEL COMICS"
"370/0893","AMAZING SPIDER-MAN #30 CODEX 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0894","AMAZING SPIDER-MAN #30 IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0895","ABSOLUTE CARNAGE VS DEADPOOL #2 (OF 3)",,2.95,,,"MARVEL COMICS"
"370/0896","ABSOLUTE CARNAGE VS DEADPOOL #2 (OF 3) CODEX 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0897","ABSOLUTE CARNAGE VS DEADPOOL #2 (OF 3) CONNECTING UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0898","ABSOLUTE CARNAGE AVENGERS #1",,3.7,,,"MARVEL COMICS"
"370/0899","ABSOLUTE CARNAGE AVENGERS #1 CODEX 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0900","ABSOLUTE CARNAGE AVENGERS #1 ARTIST 1-50 VAR",,24.99,,,"MARVEL COMICS"
"370/0901","ABSOLUTE CARNAGE AVENGERS #1 VIRGIN 1-100 VAR",,52.99,,,"MARVEL COMICS"
"370/0902","ABSOLUTE CARNAGE LETHAL PROTECTORS #2 (OF 3)",,2.95,,,"MARVEL COMICS"
"370/0903","ABSOLUTE CARNAGE LETHAL PROTECTORS #2 (OF 3) CODEX 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0904","ABSOLUTE CARNAGE LETHAL PROTECTORS #2 (OF 3) SMALLWOOD CONNECTING UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0905","ABSOLUTE CARNAGE MILES MORALES #2 (OF 3)",,2.95,,,"MARVEL COMICS"
"370/0906","ABSOLUTE CARNAGE MILES MORALES #2 (OF 3) CODEX 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0907","ABSOLUTE CARNAGE MILES MORALES #2 (OF 3) NAKAYAMA CONNECTING UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0908","ABSOLUTE CARNAGE SCREAM #2 (OF 3)",,2.95,,,"MARVEL COMICS"
"370/0909","ABSOLUTE CARNAGE SCREAM #2 (OF 3) CODEX 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0910","ABSOLUTE CARNAGE SCREAM #2 (OF 3) BAGLEY CONNECTING UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0911","ABSOLUTE CARNAGE SYMBIOTE OF VENGEANCE #1",,3.7,,,"MARVEL COMICS"
"370/0912","ABSOLUTE CARNAGE SYMBIOTE OF VENGEANCE #1 CODEX 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0913","ABSOLUTE CARNAGE SYMBIOTE OF VENGEANCE #1 ARTIST 1-50 VAR",,24.99,,,"MARVEL COMICS"
"370/0914","ABSOLUTE CARNAGE SYMBIOTE OF VENGEANCE #1 VIRGIN 1-100 VAR",,52.99,,,"MARVEL COMICS"
"370/0915","ABSOLUTE CARNAGE SYMBIOTE SPIDER-MAN #1",,3.7,,,"MARVEL COMICS"
"370/0916","ABSOLUTE CARNAGE SYMBIOTE SPIDER-MAN #1 HAWTHORNE 1-50 VAR",,24.99,,,"MARVEL COMICS"
"370/0917","ABSOLUTE CARNAGE SYMBIOTE SPIDER-MAN #1 HAWTHORNE VIRGIN 1-100 VAR",,52.99,,,"MARVEL COMICS"
"370/0918","ABSOLUTE CARNAGE SYMBIOTE SPIDER-MAN #1 CODEX 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0919","VENOM #18",,2.95,,,"MARVEL COMICS"
"370/0920","VENOM #18 SLINEY IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0921","VENOM #18 CODEX 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0922","CRAZY #1",,3.7,,,"MARVEL COMICS"
"370/0923","CRAZY #1 NAKAYAMA UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0924","CRAZY #1 ARTIST B 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0925","WEB OF BLACK WIDOW #1 (OF 5)",,2.95,,,"MARVEL COMICS"
"370/0926","WEB OF BLACK WIDOW #1 (OF 5) ANKA UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0927","WEB OF BLACK WIDOW #1 (OF 5) HETRICK 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0928","WEB OF BLACK WIDOW #1 (OF 5) ARTIST 1-50 VAR",,24.99,,,"MARVEL COMICS"
"370/0929","WEB OF BLACK WIDOW #1 (OF 5) HIDDEN GEM 1-100 VAR",,52.99,,,"MARVEL COMICS"
"370/0930","KING THOR #1 (OF 4)",,2.95,,,"MARVEL COMICS"
"370/0931","KING THOR #1 (OF 4) KUBERT 1-50 VAR",,24.99,,,"MARVEL COMICS"
"370/0932","KING THOR #1 (OF 4) ZAFFINO 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0933","KING THOR #1 (OF 4) IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0934","BLACK PANTHER AND AGENTS OF WAKANDA #1",,2.95,,,"MARVEL COMICS"
"370/0935","BLACK PANTHER AND AGENTS OF WAKANDA #1 YU UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0936","BLACK PANTHER AND AGENTS OF WAKANDA #1 YOON LEE GAME 1-10 VAR",,4.99,,,"MARVEL COMICS"
"370/0937","BLACK PANTHER AND AGENTS OF WAKANDA #1 HIDDEN GEM 1-100 VAR",,52.99,,,"MARVEL COMICS"
"370/0938","BLACK PANTHER AND AGENTS OF WAKANDA #1 ARTIST 1-50 VAR",,24.99,,,"MARVEL COMICS"
"370/0939","SWORD MASTER #3",,2.95,,,"MARVEL COMICS"
"370/0940","SWORD MASTER #3 CHEN 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0941","AERO #3",,2.95,,,"MARVEL COMICS"
"370/0942","AERO #3 ARTIST 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0943","HISTORY OF MARVEL UNIVERSE #3 (OF 6)",,3.7,,,"MARVEL COMICS"
"370/0944","HISTORY OF MARVEL UNIVERSE #3 (OF 6) RODRIGUEZ UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0945","AVENGERS LOKI UNLEASHED #1",,3.7,,,"MARVEL COMICS"
"370/0946","AVENGERS LOKI UNLEASHED #1 LIM UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0947","AVENGERS #24",,2.95,,,"MARVEL COMICS"
"370/0948","AVENGERS #24 IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0949","SAVAGE AVENGERS #5",,2.95,,,"MARVEL COMICS"
"370/0950","SAVAGE AVENGERS #5 IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0951","CAPTAIN AMERICA #14",,2.95,,,"MARVEL COMICS"
"370/0952","CAPTAIN AMERICA #14 IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0953","INVADERS #9",,2.95,,,"MARVEL COMICS"
"370/0954","CHAMPIONS #9",,2.95,,,"MARVEL COMICS"
"370/0955","IMMORTAL HULK #23",,2.95,,,"MARVEL COMICS"
"370/0956","IMMORTAL HULK #23 IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0957","IMMORTAL HULK DIRECTORS CUT #3 (OF 6)",,3.7,,,"MARVEL COMICS"
"370/0958","IMMORTAL HULK DIRECTORS CUT #4 (OF 6)",,3.7,,,"MARVEL COMICS"
"370/0959","IMMORTAL HULK #24",,2.95,,,"MARVEL COMICS"
"370/0960","IMMORTAL HULK #24 BENNETT WRAPAROUND 1-50 VAR",,24.99,,,"MARVEL COMICS"
"370/0961","TRUE BELIEVERS HULK HEAD OF BANNER #1",,0.8,,,"MARVEL COMICS"
"370/0962","TRUE BELIEVERS HULK INTELLIGENT HULK #1",,0.8,,,"MARVEL COMICS"
"370/0963","TRUE BELIEVERS HULK MINDLESS HULK #1",,0.8,,,"MARVEL COMICS"
"370/0964","TRUE BELIEVERS HULK GRAY HULK RETURNS #1",,0.8,,,"MARVEL COMICS"
"370/0965","TRUE BELIEVERS HULK JOE FIXIT #1",,0.8,,,"MARVEL COMICS"
"370/0966","TRUE BELIEVERS HULK PROFESSOR HULK #1",,0.8,,,"MARVEL COMICS"
"370/0967","TRUE BELIEVERS HULK DEVIL HULK #1",,0.8,,,"MARVEL COMICS"
"370/0968","TRUE BELIEVERS HULK RED HULK #1",,0.8,,,"MARVEL COMICS"
"370/0969","TRUE BELIEVERS HULK HULK 2099 #1",,0.8,,,"MARVEL COMICS"
"370/0970","TRUE BELIEVERS HULK OTHER HULKS #1",,0.8,,,"MARVEL COMICS"
"370/0971","TONY STARK IRON MAN #16",,2.95,,,"MARVEL COMICS"
"370/0972","TONY STARK IRON MAN #16 IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0973","TONY STARK IRON MAN #16 DEODATO UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0974","AMAZING SPIDER-MAN #29",,2.95,,,"MARVEL COMICS"
"370/0975","AMAZING SPIDER-MAN #29 BAGLEY IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0976","FRIENDLY NEIGHBORHOOD SPIDER-MAN #12",,2.95,,,"MARVEL COMICS"
"370/0977","FRIENDLY NEIGHBORHOOD SPIDER-MAN #12 FINALE UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0978","MILES MORALES SPIDER-MAN #10",,3.7,,,"MARVEL COMICS"
"370/0979","MILES MORALES SPIDER-MAN #10 GARRON 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0980","MILES MORALES SPIDER-MAN #10 MCGUINNESS 1-50 VAR",,24.99,,,"MARVEL COMICS"
"370/0981","MILES MORALES SPIDER-MAN #10 IMMORTAL UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0982","GHOST-SPIDER #2",,2.95,,,"MARVEL COMICS"
"370/0983","GHOST-SPIDER #2 ARTIST 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0984","BLACK CAT #4",,2.95,,,"MARVEL COMICS"
"370/0985","AMAZING SPIDER-MAN GOING BIG #1",,3.7,,,"MARVEL COMICS"
"370/0986","AMAZING SPIDER-MAN GOING BIG #1 ARTIST UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/0987","SPIDER-MAN VELOCITY #2 (OF 5)",,2.95,,,"MARVEL COMICS"
"370/0988","SPIDER-MAN VELOCITY #2 (OF 5) BAGLEY 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0989","SUPERIOR SPIDER-MAN #11",,2.95,,,"MARVEL COMICS"
"370/0990","FANTASTIC FOUR #14",,2.95,,,"MARVEL COMICS"
"370/0991","FANTASTIC FOUR #14 MCKONE IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0992","FANTASTIC FOUR #14 INHYUK LEE IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0993","FANTASTIC FOUR #14 IMMORTAL C UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0994","FANTASTIC FOUR #14 IMMORTAL D UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0995","FANTASTIC FOUR #14 IMMORTAL E UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/0996","FUTURE FOUNDATION #2",,2.95,,,"MARVEL COMICS"
"370/0997","FUTURE FOUNDATION #2 RAMOS 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/0998","INVISIBLE WOMAN #3 (OF 5)",,2.95,,,"MARVEL COMICS"
"370/0999","VALKYRIE JANE FOSTER #3",,2.95,,,"MARVEL COMICS"
"370/1000","VALKYRIE JANE FOSTER #3 HANS 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/1001","VALKYRIE JANE FOSTER #3 IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/1002","LOKI #3",,2.95,,,"MARVEL COMICS"
"370/1003","MARVEL TALES BLACK PANTHER #1",,5.85,,,"MARVEL COMICS"
"370/1004","MARVEL TALES BLACK PANTHER #1 BARTEL VIRGIN 1-50 VAR",,24.99,,,"MARVEL COMICS"
"370/1005","PUNISHER KILL KREW #3 (OF 5)",,2.95,,,"MARVEL COMICS"
"370/1006","PUNISHER KILL KREW #3 (OF 5) SANDOVAL 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/1007","AGENTS OF ATLAS #2 (OF 5)",,2.95,,,"MARVEL COMICS"
"370/1008","AGENTS OF ATLAS #2 (OF 5) RICH 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/1009","BLACK PANTHER #16",,2.95,,,"MARVEL COMICS"
"370/1010","CAPTAIN MARVEL #10",,2.95,,,"MARVEL COMICS"
"370/1011","DAREDEVIL #181 FACSIMILE EDITION",,3.7,,,"MARVEL COMICS"
"370/1012","SON OF SATAN MARVEL SPOTLIGHT #12 FACSIMILE EDITION",,2.95,,,"MARVEL COMICS"
"370/1013","SPIDER-WOMAN #1 FACSIMILE EDITION",,2.95,,,"MARVEL COMICS"
"370/1014","DAREDEVIL #11",,2.95,,,"MARVEL COMICS"
"370/1015","DAREDEVIL #11 IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/1016","DEATHS HEAD #3 (OF 4)",,2.95,,,"MARVEL COMICS"
"370/1017","DEATHS HEAD #3 (OF 4) MCCREA CONNECTING UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/1018","FEARLESS #3 (OF 4)",,3.7,,,"MARVEL COMICS"
"370/1019","FEARLESS #3 (OF 4) FRISON CONNECTING UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/1020","DOCTOR STRANGE #20",,2.95,,,"MARVEL COMICS"
"370/1021","DOCTOR STRANGE #20 IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/1022","DOCTOR STRANGE #20 ALEX ROSS MARVELS 25TH VAR",,2.95,,,"MARVEL COMICS"
"370/1023","IRONHEART #10",,2.95,,,"MARVEL COMICS"
"370/1024","MARVEL COMICS PRESENTS #9",,3.7,,,"MARVEL COMICS"
"370/1025","MARVEL COMICS PRESENTS #9 RAHZZAH UNLTD VAR",,3.7,,,"MARVEL COMICS"
"370/1026","GWENPOOL STRIKES BACK #2 (OF 5)",,2.95,,,"MARVEL COMICS"
"370/1027","GWENPOOL STRIKES BACK #2 (OF 5) ARTIST 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/1028","RUNAWAYS #25",,2.95,,,"MARVEL COMICS"
"370/1029","MOON GIRL AND DEVIL DINOSAUR #47",,2.95,,,"MARVEL COMICS"
"370/1030","MAGNIFICENT MS MARVEL #7",,2.95,,,"MARVEL COMICS"
"370/1031","SILVER SURFER BLACK #4 (OF 5)",,2.95,,,"MARVEL COMICS"
"370/1032","SILVER SURFER BLACK #4 (OF 5) LIM UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/1033","SILVER SURFER BLACK #4 (OF 5) MOMOKO 1-25 VAR",,9.99,,,"MARVEL COMICS"
"370/1034","SILVER SURFER BLACK #4 (OF 5) IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/1035","GUARDIANS OF THE GALAXY #9",,2.95,,,"MARVEL COMICS"
"370/1036","GUARDIANS OF THE GALAXY #9 IMMORTAL UNLTD VAR",,2.95,,,"MARVEL COMICS"
"370/1037","GUARDIANS OF THE GALAXY PRODIGAL SUN #1",,3.7,,,"MARVEL COMICS"
"370/1038","GUARDIANS OF THE GALAXY PRODIGAL SUN #1 TAN UNLTD VAR",,3.7,,,"MARVEL COMICS"
